numero;contrato;data_emissao;valor;situacao;descricao
2014NE00369;1/2014;11/06/2014;128242,71;Ativo;Contrato No. 1/2014
2022NE0000208;1/2018;11/04/2022;49161,88;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA ""FIREWALL"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO NO ART. 24, DA LEI NR. 8666/93."
2022NE0000209;2/2021;11/04/2022;5503,27;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL PELO PERÍODO DE DOZE MESES, TERMO DE CONTRATO Nº 002/2021.
2022NE0000210;2/2018;11/04/2022;28065,52;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA "" HOSPEDAGEM NO PORTAL DO GOVERNO DO ESTADO"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO N"
2014NE00296;59/2014;11/04/2014;242744,89;Ativo;Contrato No. 59/2014
2022NE0000137;;11/03/2022;817,14;Ativo;Correspondente aos serviços de execução de sistemas de Recursos Humanos e Folha Faturamento mínimo por folha - até 200 funcionários processados - (1.000x 816.380) R$ 816,38 por página gerada em mídia 
2022NE0000136;;11/03/2022;820,94;Ativo;Correspondente aos serviços de execução de sistemas de Recursos Humanos e Folha Faturamento mínimo por folha - até 200 funcionários processados - (1.000x 816.380) R$ 816,38 por página gerada em mídia 
2022NE0000135;;11/03/2022;817,14;Ativo;Correspondente aos serviços de execução de sistemas de Recursos Humanos e Folha Faturamento mínimo por folha - até 200 funcionários processados - (1.000x 816.380) R$ 816,38 por página gerada em mídia 
2023NE0000507;2/2023;10/11/2023;13369,57;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL DE INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE GESTÃO DE SEGURANÇA E ATIVOS DE
2023NE0000508;3/2023;10/11/2023;7491,81;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DO SISTEMA GESTOR DE CONTEÚDO WEB - GERWEB
2022NE0000322;59/2014;10/06/2022;22155,29;Ativo;Correspondente ao 10º Termo Aditivo ao Contrato nº 59/2014-SEC, referente aos serviços técnicos especializados em telecomunicações compreendendo o fornecimento de links dedicados para acesso à rede mu
2022NE0000319;59/2014;10/06/2022;63142,59;Ativo;Destina-se atender despesa com o Contrato nº 59/2014-SEC, serviços de técnicos especializados em comunicações compreendendo o fornecimento de links dedicados em duas unidades da SEC, N.F. Elets. nºs: 
2022NE0000318;43/2013;10/06/2022;6803,18;Ativo;Destina-se atender despesa com o Contrato nº 43/2013-SEC, serviços de informática de forma eventual, N.F. Elet. nº 16290 de 19/10/2015, período: agosto/2015.
2022NE0000320;63/2014;10/06/2022;4101,39;Ativo;Destina-se atender despesa com o Contrato nº 63/2014-SEC, serviços de hospedagem de site, compreendendo o armazenamento do código web da SEC, N.F. Elets. nºs: 16191 de 13/10/2015, 16486 de 10/11/2015 
2020NE00117;1/2018;10/06/2020;42369,58;Ativo;CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE REDE, COMPREENDENDO FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS ENTRE A CONTRATADA E A CONTRATANTE, POSSIBILITANDO O ACESSO AOS SISTEMAS CONTRATADOS E RESI
2014NE00423;43/2013;10/06/2014;63078,75;Ativo;Contrato No. 43/2013 - Serviços Eventuais de Informatica
2021NE0000301;;09/08/2021;1955,7;Ativo;Contratação de empresa especializada em cruzamento de dados para analisar requisitos com o fim de benefício provisório aos trabalhadores e trabalhadoras da Cadeia Produtiva da Cultura e Economia Criat
2021NE0000268;1/2017;09/08/2021;10746,3;Ativo;REFORÇO DA NE N. 39
2021NE0000261;1/2018;09/08/2021;26752,28;Ativo;REFORÇO DA NE N. 167 PARA ATENDER AOS MESES DE SETEMBRO A DEZEMBRO/2021
2018NE00225;63/2014;09/03/2018;7195,4;Ativo;Quarto Termo Aditivo ao Contrato nº 63/2014-SEC, objetivando a Reprogramação do Cronograma de Desembolso, correspondente aos serviços de Hospedagem de site, compreendendo de código web da Secretaria d
2018NE00223;;09/03/2018;7195,4;Ativo;Anulação total da Nota de Empenho nº 202 de 01/03/2018, por incorreção no cronograma de desembolso.
2023NE0000001;1/2018;09/01/2023;66731,56;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA ""FIREWALL"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO NO ART. 24, DA LEI NR. 8666/93."
2023NE0000002;2/2018;09/01/2023;38095,28;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA "" HOSPEDAGEM NO PORTAL DO GOVERNO DO ESTADO"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO N"
2023NE0000004;2/2021;09/01/2023;10675,08;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL PELO PERÍODO DE DOZE MESES, TERMO DE CONTRATO Nº 002/2021.
2023NE0000008;;09/01/2023;10675,08;Ativo;CANCELAMENTO TOTAL DA NOTA DE EMPENHO POR ERRO NA DATA DE EMISSÃO. CT 002/2021-PRODAM.
2023NE0000005;;09/01/2023;66731,56;Ativo;CANCELAMENTO TOTAL DA NOTA DE EMPENHO POR SAIR COM DATA ERRADA CT 001/2018 PRODAM.
2023NE0000006;;09/01/2023;38095,28;Ativo;CANCELAMENTO TOTAL DA NOTA DE EMPENHO POR ERRO NA DATA DE EMISSÃO. CT 002/2018-PRODAM.
2024NE0000982;17/2024;08/11/2024;58416,1;Ativo;Contratação de empresa especializada para prestação de serviço de de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web.
2024NE0000280;1/2023;08/11/2024;9118,35;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO A INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECRETARIA DE ESTADO DAS CIDADAES E TERRITÓRIOS - SECT. TC: 0001/2023 A
2024NE0000281;8/2022;08/11/2024;2455,16;Ativo;Contratação de empresa especializa em serviços de (Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web-website. TC: 0008/2022 AD: 02.
2024NE0000282;11/2022;08/11/2024;24102,81;Ativo;Contratação de empresa especializada em Serviços de Tecnologia da informação, Hospedagem de servidores em infraestrutura virtualizada,Licença de VPN para acesso ao Data Center. TC: 0011/2022 AD: 02.
2023NE0000484;11/2022;08/11/2023;48205,62;Ativo;Contratação de empresa especializada em Serviços de Tecnologia da informação, Hospedagem de servidores em infraestrutura virtualizada,Licença de VPN para acesso ao Data Center. TC: 0011/2022 AD: 01.
2022NE0000302;11/2022;08/09/2022;23219,24;Ativo;Contratação de empresa especializada em Serviços de Tecnologia da Informação, compreendendo os serviços de Hospedagem de servidores em infraestrutura virtualizada na Rede do Governo do Estado do Amazo
2022NE0000305;1/2018;08/09/2022;15532,3;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO À INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECT.
2022NE0000304;8/2022;08/09/2022;4731,52;Ativo;Contratação de empresa especializa em serviços de (Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web, para a publicação de informações, notícias, víde
2025NE0000680;8/2024;08/08/2025;1334,17;Ativo;Contratação de serviço de hospedagem de sistema de informação TC: 0008/2024 AD: 01.
2025NE0000214;1/2023;08/08/2025;13387,29;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO A INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECRETARIA DE ESTADO DAS CIDADAES E TERRITÓRIOS - SECT. TC: 0001/2023 A
2021NE0000239;2/2021;08/07/2021;3798,01;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL PELO PERÍODO DE DOZE MESES, TERMO DE CONTRATO Nº 002/2021.
2025NE0000113;1/2023;08/05/2025;5014,89;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO A INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECRETARIA DE ESTADO DAS CIDADAES E TERRITÓRIOS - SECT.
2022NE0000110;1/2018;08/04/2022;11146,84;Ativo;SERVIÇOS DE TRANSMISSÃO DE DADOS, 4º T.A AO CT 001/2018.
2021NE0000099;;08/04/2021;6689,94;Ativo;REFORÇO DA NE N. 00017 PARA ATENDER MES DE MAIO/2021
2015NE00027;4/2013;08/04/2015;7829,98;Ativo;ALTERAR O TERMO CONTRATUAL REF. A MUDANÇA DA PERSONALIDADE JURIDICA
2018NE00069;59/2014;08/01/2018;132931,74;Ativo;Nono Termo Aditivo ao Contrato nº 59/2014-SEC, objetivando a Reprogramação do Cronograma de Desembolso, referente aos serviços técnicos especializados em telecomunicações compreendendo o fornecimento 
2018NE00068;63/2014;08/01/2018;7195,4;Ativo;Quarto Termo Aditivo ao Contrato nº 63/2014-SEC, objetivando a Reprogramação do Cronograma de Desembolso, correspondente aos serviços de Hospedagem de site, compreendendo de código web da Secretaria d
2025NE0001001;17/2024;07/11/2025;62238,08;Ativo;Contratação de empresa especializada para prestação de serviço de de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web. TC: 0017/2
2024NE0000954;7/2022;07/11/2024;25700,5;Ativo;Contratação, prorrogação e reajuste de empresa especializada em serviço técnico de manutenção e conservação de equipamentos de info e processamento de dados de forma eventual. TC: 0007/2022 AD: 03.
2024NE0000981;17/2024;07/11/2024;44785,68;Ativo;Contratação de empresa especializada para prestação de serviço de de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web.
2024NE0000952;7/2024;07/11/2024;2208,21;Ativo;Contratação de serviços de fornecimento de links de dados, via fibra óptica, através da Rede Metropolitana de Manaus - REPAM/METROMAO, para acesso a Rede de Governo - REDGOV
2024NE0000953;8/2024;07/11/2024;1724,36;Ativo;Contratação de serviço de hospedagem de sistema de informação
2023NE0000592;10/2019;07/08/2023;1723,83;Ativo;Contratação dos serviços de hospedagem de Portal WEB e seus aplicativos integrados, no ambiente de produção no DATA CENTER da PRODAM. TC: 0010/2019 AD: 04.
2019NE00397;10/2019;07/08/2019;8708,18;Ativo;Contratação de serviços de hospedagem de Portal WEB e seus aplicativos integrados no ambiente de produção do DATA CENTER da PRODAM, conforme Decreto Estadual nº 34.170/2013.
2022NE0000429;2/2021;07/07/2022;4270,03;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL PELO PERÍODO DE DOZE MESES, TERMO DE CONTRATO Nº 002/2021.
2021NE0000241;10/2019;07/07/2021;1390,88;Ativo;Segundo Termo Aditivo ao Contrato nº 10/2019-SEC, objetivando a prorrogação do referido Contrato, correspondente aos serviços de hospedagem de Portal WEB e seus aplicativos integrados, no ambiente de 
2022NE0000382;1/2022;07/06/2022;129173,77;Ativo;Serv de implantação de infraestrutura de informática e internet para a Sala de Imprensa da SECOM no 55º Festival de Parintins. Nat. de Despesa 33904007 - Suporte de Infraestrutura de TIC.
2024NE0000080;2/2021;07/03/2024;6671,92;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 02.
2024NE0000082;2/2023;07/03/2024;44565,26;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL DE INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE GESTÃO DE SEGURANÇA E ATIVOS DE
2024NE0000081;3/2023;07/03/2024;24972,72;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DO SISTEMA GESTOR DE CONTEÚDO WEB - GERWEB
2023NE0000184;7/2022;07/03/2023;68702,62;Ativo;Contratação, prorrogação e reajuste de empresa especializada em serviço técnico de manutenção e conservação de equipamentos de info e processamento de dados,de forma eventual, consoante descrito no Pr
2014NE00078;24/2011;07/01/2014;33042,1;Ativo;Contrato No. 24/2011 - 2 links comunicação Acesso Computador 3 Mbps / Internet
2018NE00627;P.221/2018;06/12/2018;2085,0;Ativo;PROCESSO INDENIZATÓRIO REFERENTE CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE LICENÇA DE USO DE SISTEMAS DE INFORMAÇÃO. PROPOSTA NR 221/2018, MÊS 10/2018
2018NE00626;P.221/2018;06/12/2018;2650,62;Ativo;PROCESSO INDENIZATÓRIO REFERENTE CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SITE. PROPOSTA NR 221/2018, MÊS 10/2018
2018NE00633;P.205/2018;06/12/2018;7143,12;Ativo;PROCESSO INDENIZATÓRIO REFERENTE CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE ACESSO GERENCIADO A REDE MUNDIAL. PROPOSTA NR 205/2018. MÊS 11/2018
2018NE00630;P.221/2018;06/12/2018;2085,0;Ativo;PROCESSO INDENIZATÓRIO REFERENTE CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE LICENÇA DE USO DE SISTEMAS DE INFORMAÇÃO. PROPOSTA NR 221/2018, MÊS 11/2018
2018NE00628;P.205/2018;06/12/2018;7143,12;Ativo;PROCESSO INDENIZATÓRIO REFERENTE CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE ACESSO GERENCIADO A REDE MUNDIAL. PROPOSTA NR 205/2018, MÊS 10/2018
2018NE00624;P.221/2018;06/12/2018;2085,0;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE LICENÇA DE USO DE SISTEMAS DE INFORMAÇÃO. PROPOSTA NR 221/2018, MÊS 09/2018
2018NE00629;P.205/2018;06/12/2018;1073,07;Ativo;PROCESSO INDENIZATÓRIO REFERENTE CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE FIREWALL. PROPOSTA NR 205/2018, MÊS 10/2018
2018NE00632;P.205/2018;06/12/2018;1073,07;Ativo;PROCESSO INDENIZATÓRIO REFERENTE CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE FIREWALL. PROPOSTA NR 205/2018, MÊS 11/2018
2018NE00625;P.221/2018;06/12/2018;2650,62;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SITE POR GB DE MEMÓRIA PRINCIPAL. PROPOSTA NR 221/2018, MÊS 09/2018
2018NE00631;P.221/2018;06/12/2018;2650,6;Ativo;PROCESSO INDENIZATÓRIO REFERENTE CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SITE POR GB DE MEMORIA PRINCIPAL. PROPOSTA NR 221/2018, MÊS 11/2018
2023NE0000500;2/2018;06/11/2023;13333,34;Ativo;"CONTRATAÇÃO DA EMPRESA ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA "" HOSPEDAGEM NO PORTAL DO GOVERNO DO ESTADO"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO ART. 24, DA L"
2023NE0000499;1/2018;06/11/2023;23356,05;Ativo;"CONTRATAÇÃO DA EMPRESA ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA ""FIREWALL"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO NO ART. 24, DA LEI NR. 8666/93. TC: 001/2018 AD"
2023NE0000503;2/2021;06/11/2023;6671,92;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 02.
2015NE00436;59/2014;06/05/2015;177242,32;Ativo;Cobertura financeira 2015
2015NE00434;63/2014;06/05/2015;177242,32;Ativo;Segundo Termo Aditivo ao Contrato nº 53/2014-SEC, objetivando a prorrogação e suplementação do referido Contrato, referente os serviços técnicos especializados em comunicações, comprrendendo o forneci
2015NE00435;63/2014;06/05/2015;177242,32;Ativo;Anulação Total da Nota de Empenho nº 00434 de 06.05.15, por incorreção na discrição.
2016NE00634;63/2014;05/12/2016;1439,08;Ativo;Segundo Termo Aditivo ao Contrato nº 63/2014-SEC, referente aos serviços de hospedagem de site, compreendendo o armazenamento de código Web dessa Secretaria de Cultura no data center do estado do Amaz
2025NE0000295;;05/11/2025;1125,8;Ativo;ANULAÇÃO DE SALDO
2024NE0000669;2/2023;05/11/2024;13936,47;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL DE INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE GESTÃO DE SEGURANÇA E ATIVOS DE
2024NE0000668;3/2023;05/11/2024;7809,47;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DO SISTEMA GESTOR DE CONTEÚDO WEB - GERWEB
2023NE0000416;;05/09/2023;72391,64;Ativo;ANULAÇÃO TOTAL DE SALDO DA N.E 09/2023, POR ENCERRAMENTO DA VIGÊNCIA CONTRATUAL.
2023NE0000227;;05/05/2023;12943,58;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO À INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECT.
2018NE00160;;05/03/2018;3067,96;Ativo;CANCELAMENTO DE NOTA DE EMPENHO N.º 067/2018 - REF. A SERVIÇO DE HOSPEDAGEM DE SITE PARA ATENDER A ORIENTAÇÃO TÉCNICA N.º 12/2018-GINS DE 07/02/2018
2018NE00161;;05/03/2018;39907,63;Ativo;CANCELAMENTO DE NOTA DE EMPENHO N.º 066/2018 - REF. A SERVIÇO DE LINK DE INTERNET PARA ATENDER A ORIENTAÇÃO TÉCNICA N.º 12/2018-GINS DE 07/02/2018 - PARA PODER PROVIDENCIAR NOVO EMPENHO COM NOVA NATUR
2026NE0000002;8/2024;05/01/2026;7277,32;Ativo;Contratação de serviço de hospedagem de sistema de informação TC: 0008/2024 AD: 01.
2026NE0000005;17/2024;05/01/2026;140916,4;Ativo;Contratação de empresa especializada para prestação de serviço de de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web. TC: 0017/2
2026NE0000016;3/2023;05/01/2026;54733,96;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL DE INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE GESTÃO DE SEGURANÇA E ATIVOS DE
2026NE0000004;2/2021;05/01/2026;10000,0;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 04.
2026NE0000002;2/2023;05/01/2026;97675,92;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL DE INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE GESTÃO DE SEGURANÇA E ATIVOS DE
2026NE00016;3/2023;05/01/2026;54733,96;Ativo;Cobertura Financeira
2026NE0000004;1/2023;05/01/2026;38249,4;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO A INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECRETARIA DE ESTADO DAS CIDADAES E TERRITÓRIOS - SECT. TC: 0001/2023 A
2026NE0000005;5/2025;05/01/2026;11136,96;Ativo;Contratação de empresa especializada na prestação de serviços de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web – GERWEB, para a publicação de info
2026NE0000003;2/2025;05/01/2026;50495,4;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE HOSPEDAGEM DE SERVIDORES E LICENÇA DE USO DE VPN NA SECRETARIA DE ESTADO DAS CIDADES E TERRITÓRIOS.
2015NE00019;59/2014;05/01/2015;28722,02;Ativo;Contrato nº 59/2014-SEC, correspondente aos serviços técnicos especializados em comunicações, compreendendo o fornecimento de Links Dedicados para acesso à Rede Mundial de Computadores e os sistemas r
2015NE00018;43/2013;05/01/2015;9011,25;Ativo;Primeiro Termo Aditivo ao Contrato nº 43/2013-SEC, correspondente aos serviços de informática de Forma Eventual, conforme Projeto Básico.
2015NE00013;63/2014;05/01/2015;1439,08;Ativo;Contrato nº 63/14-SEC, correspondente aos serviços técnicos especializados em hospedagem de site, compreendendo o armazenamento de código web dessa Secretaria de Cultura no Data Center do Estado do Am
2015NE00014;5/2013;05/01/2015;45641,4;Ativo;ANULAÇÃO TOTAL DA NE Nº 13 DEVIDO AO VALOR ESTAR INCORRETO.
2015NE00017;6/2014;05/01/2015;38214,57;Ativo;Cobertura financeira 2015: meses: janeiro a março
2015NE00022;5/2013;05/01/2015;7518,3;Ativo;Cobertura financeira 2015: meses: janeiro a março
2015NE00015;5/2013;05/01/2015;7518,3;Ativo;CONTRATO Nº 005/2013 PRIMEIRO TERMO ADITIVO
2015NE00011;4/2013;05/01/2015;11552,43;Ativo;Cobertura financeira de 2015- meses: janeiro a março.
2015NE00016;5/2014;05/01/2015;6375,0;Ativo;Cobertura financeira de 2015- meses: janeiro a março.
2015NE00013;5/2013;05/01/2015;45641,4;Ativo;CONTRATO Nº 005/2013 PRIMEIRO TERMO ADITIVO
2015NE00021;5/2013;05/01/2015;7518,3;Ativo;ANULAÇÃO TOTAL DA NE Nº 015 DEVIDO AO NÚMERO DO PROCESSO ESTAR INCORRETO.
2015NE00008;12/2014;05/01/2015;1314,84;Ativo;anula empenho valor global incorreto.
2015NE00002;12/2014;05/01/2015;1314,84;Ativo;HOSPEDAGEM DO SITE INSTITUCIONAL DA SPF, INCLUINDO A MANUTENÇÃO DO SITE.
2015NE00009;12/2014;05/01/2015;1314,84;Ativo;Cobertura Financeira 2015
2015NE00001;15/2012;05/01/2015;17072,34;Ativo;Cobertura Financeira 2015
2015NE00013;3/2012;05/01/2015;18887,88;Ativo;Reempenho do 2º TA ao CT nº 0003/2012 Celebrado entre a SECTI e a PRODAM S.A., para prestação de acesso a Rede Mundial INTERNET, Banda Larga com velocidade de 2Mbps, através da Rede METRO/MAO. 12 mese
2015NE00015;6/2013;05/01/2015;3271,53;Ativo;Reempenho do 1º TACT 006/2013 - Contratação de PJ especializada para prestação de serviço de Hospedagem e Manutenção de WEB SITE. 12 meses (3 meses conforme determinação SET/SEFAZ)
2015NE00016;6/2013;05/01/2015;3271,53;Ativo;ANULAÇÃO TOTAL PARA COMPLEMENTO DE INFORMAÇÕES
2015NE00017;6/2013;05/01/2015;3271,53;Ativo;Reempenho do 1º TACT nº 006/13 ¿ Contratação de PJ especializada para prestação de serviço de Hospedagem e Manutenção de WEB SITE, para atender as necessidades desta Secretaria conforme Projeto Básico
2019NE00655;1/2018;04/12/2019;4977,21;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA ""FIREWALL"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO NO ART. 24, DA LEI NR. 8666/93."
2019NE00656;2/2018;04/12/2019;2841,37;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA "" HOSPEDAGEM NO PORTAL DO GOVERNO DO ESTADO"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO N"
2025NE0000813;17/2024;04/09/2025;26574,98;Ativo;Contratação de empresa especializada para prestação de serviço de de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web.
2025NE0000806;;04/09/2025;121320,16;Ativo;Anulação da Nota de Empenho nº 653 de 23/07/2025, conforme determinação superior, com base no Memorando nº º 080/2025-DAF/SEC de 28/08/2025.
2025NE0000805;;04/09/2025;31452,03;Ativo;Anulação da Nota de Empenho nº 412 de 29/04/52025, conforme determinação superior, com base no Memorando nº º 080/2025-DAF/SEC de 28/08/2025.
2025NE0000807;;04/09/2025;148569,03;Ativo;Anulação da Nota de Empenho nº 372 de 03/04/2025, conforme determinação superior, com base no Memorando nº º 080/2025-DAF/SEC de 28/08/2025.
2025NE0000804;;04/09/2025;26252,47;Ativo;Anulação da Nota de Empenho nº 03 de 02/01/52025, conforme determinação superior, com base no Memorando nº º 080/2025-DAF/SEC de 28/08/2025.
2019NE00482;7/2019;04/09/2019;6278,64;Ativo;Contrato de Prestação de Serviço nº 07/2019-SEC, objetivando a prestação de serviços de link de dados, via fibra ótica, através da rede metropolitana de Manaus - REPAM/METROMAO, para acesso a Rede de 
2023NE0000372;1/2023;04/08/2023;8833,04;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO A INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECRETARIA DE ESTADO DAS CIDADAES E TERRITÓRIOS - SECT.
2016NE00402;59/2014;04/07/2016;29570,0;Ativo;Terceiro Termo Aditivo ao Contrato nº 59/14-SEC, objetivando a suplementação do referido Contrato, referente aos serviços técnicos especializados em telecomunicações, compreendendo o fornecimento de l
2016NE00403;59/2014;04/07/2016;36895,87;Ativo;Terceiro Termo Aditivo ao Contrato nº 59/14-SEC, objetivando a suplementação do referido Contrato, referente aos serviços técnicos especializados em telecomunicações, compreendendo o fornecimento de l
